id	name	version	changeset	uid	user	timestamp	start	end
/w/4182.7140.142012566.0.1	Sidney Frank Hall	2	12822789	818528	Spinosaursus	2012-08-22T16:14:07Z	/n/4182.7140.1554273050	/n/4182.7140.1554273034
/w/4182.7140.142012566.0.2	Sidney Frank Hall	2	12822789	818528	Spinosaursus	2012-08-22T16:14:07Z	/n/4182.7140.1554273034	/n/4182.7140.1554273050
/w/4182.7140.142012566.1.1	Sidney Frank Hall	2	12822789	818528	Spinosaursus	2012-08-22T16:14:07Z	/n/4182.7140.1554273034	/n/4182.7140.1554273037
/w/4182.7140.142012566.1.2	Sidney Frank Hall	2	12822789	818528	Spinosaursus	2012-08-22T16:14:07Z	/n/4182.7140.1554273037	/n/4182.7140.1554273034
/w/4182.7140.142012566.2.1	Sidney Frank Hall	2	12822789	818528	Spinosaursus	2012-08-22T16:14:07Z	/n/4182.7140.1554273037	/n/4182.7140.1554273046
/w/4182.7140.142012566.2.2	Sidney Frank Hall	2	12822789	818528	Spinosaursus	2012-08-22T16:14:07Z	/n/4182.7140.1554273046	/n/4182.7140.1554273037
/w/4182.7140.142012566.3.1	Sidney Frank Hall	2	12822789	818528	Spinosaursus	2012-08-22T16:14:07Z	/n/4182.7140.1554273046	/n/4182.7140.1554273043
/w/4182.7140.142012566.3.2	Sidney Frank Hall	2	12822789	818528	Spinosaursus	2012-08-22T16:14:07Z	/n/4182.7140.1554273043	/n/4182.7140.1554273046
/w/4182.7140.142012566.4.1	Sidney Frank Hall	2	12822789	818528	Spinosaursus	2012-08-22T16:14:07Z	/n/4182.7140.1554273043	/n/4182.7140.1554273052
/w/4182.7140.142012566.4.2	Sidney Frank Hall	2	12822789	818528	Spinosaursus	2012-08-22T16:14:07Z	/n/4182.7140.1554273052	/n/4182.7140.1554273043
/w/4182.7140.142012566.5.1	Sidney Frank Hall	2	12822789	818528	Spinosaursus	2012-08-22T16:14:07Z	/n/4182.7140.1554273052	/n/4182.7140.1554273050
/w/4182.7140.142012566.5.2	Sidney Frank Hall	2	12822789	818528	Spinosaursus	2012-08-22T16:14:07Z	/n/4182.7140.1554273050	/n/4182.7140.1554273052
/w/4182.7140.142012568.0.1		1	10156802	567139	greggerm	2011-12-19T16:05:33Z	/n/4182.7140.1554272983	/n/4182.7140.1554272999
/w/4182.7140.142012568.0.2		1	10156802	567139	greggerm	2011-12-19T16:05:33Z	/n/4182.7140.1554272999	/n/4182.7140.1554272983
/w/4182.7140.142012568.1.1		1	10156802	567139	greggerm	2011-12-19T16:05:33Z	/n/4182.7140.1554272999	/n/4182.7140.1554273001
/w/4182.7140.142012568.1.2		1	10156802	567139	greggerm	2011-12-19T16:05:33Z	/n/4182.7140.1554273001	/n/4182.7140.1554272999
/w/4182.7140.142012568.2.1		1	10156802	567139	greggerm	2011-12-19T16:05:33Z	/n/4182.7140.1554273001	/n/4182.7140.1554272981
/w/4182.7140.142012568.2.2		1	10156802	567139	greggerm	2011-12-19T16:05:33Z	/n/4182.7140.1554272981	/n/4182.7140.1554273001
/w/4182.7140.142012568.3.1		1	10156802	567139	greggerm	2011-12-19T16:05:33Z	/n/4182.7140.1554272981	/n/4182.7140.1554272978
/w/4182.7140.142012568.3.2		1	10156802	567139	greggerm	2011-12-19T16:05:33Z	/n/4182.7140.1554272978	/n/4182.7140.1554272981
/w/4182.7140.142012568.4.1		1	10156802	567139	greggerm	2011-12-19T16:05:33Z	/n/4182.7140.1554272978	/n/4182.7140.1554272973
/w/4182.7140.142012568.4.2		1	10156802	567139	greggerm	2011-12-19T16:05:33Z	/n/4182.7140.1554272973	/n/4182.7140.1554272978
/w/4182.7140.142012568.5.1		1	10156802	567139	greggerm	2011-12-19T16:05:33Z	/n/4182.7140.1554272973	/n/4182.7140.1554272983
/w/4182.7140.142012568.5.2		1	10156802	567139	greggerm	2011-12-19T16:05:33Z	/n/4182.7140.1554272983	/n/4182.7140.1554272973
/w/4182.7140.142012573.0.1	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273107	/n/4182.7140.1554273100
/w/4182.7140.142012573.0.2	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273100	/n/4182.7140.1554273107
/w/4182.7140.142012573.1.1	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273100	/n/4182.7140.1554273081
/w/4182.7140.142012573.1.2	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273081	/n/4182.7140.1554273100
/w/4182.7140.142012573.2.1	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273081	/n/4182.7140.1554273079
/w/4182.7140.142012573.2.2	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273079	/n/4182.7140.1554273081
/w/4182.7140.142012573.3.1	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273079	/n/4182.7140.1554273055
/w/4182.7140.142012573.3.2	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273055	/n/4182.7140.1554273079
/w/4182.7140.142012573.4.1	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273055	/n/4182.7140.1957906323
/w/4182.7140.142012573.4.2	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1957906323	/n/4182.7140.1554273055
/w/4182.7140.142012573.5.1	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1957906323	/n/4182.7140.1554273057
/w/4182.7140.142012573.5.2	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273057	/n/4182.7140.1957906323
/w/4182.7140.142012573.6.1	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273057	/n/4182.7140.1554273070
/w/4182.7140.142012573.6.2	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273070	/n/4182.7140.1554273057
/w/4182.7140.142012573.7.1	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273070	/n/4182.7140.1554273073
/w/4182.7140.142012573.7.2	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273073	/n/4182.7140.1554273070
/w/4182.7140.142012573.8.1	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273073	/n/4182.7140.1554273107
/w/4182.7140.142012573.8.2	Alumnae Hall	4	14570762	36882	bezek	2013-01-08T06:02:50Z	/n/4182.7140.1554273107	/n/4182.7140.1554273073
/w/4182.7140.142012578.0.1		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554273006	/n/4182.7140.1554273011
/w/4182.7140.142012578.0.2		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554273011	/n/4182.7140.1554273006
/w/4182.7140.142012578.1.1		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554273011	/n/4182.7140.1554272987
/w/4182.7140.142012578.1.2		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554272987	/n/4182.7140.1554273011
/w/4182.7140.142012578.2.1		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554272987	/n/4182.7140.1554272998
/w/4182.7140.142012578.2.2		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554272998	/n/4182.7140.1554272987
/w/4182.7140.142012578.3.1		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554272998	/n/4182.7140.1554272979
/w/4182.7140.142012578.3.2		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554272979	/n/4182.7140.1554272998
/w/4182.7140.142012578.4.1		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554272979	/n/4182.7140.1554272980
/w/4182.7140.142012578.4.2		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554272980	/n/4182.7140.1554272979
/w/4182.7140.142012578.5.1		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554272980	/n/4182.7140.1554272977
/w/4182.7140.142012578.5.2		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554272977	/n/4182.7140.1554272980
/w/4182.7140.142012578.6.1		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554272977	/n/4182.7140.1554272970
/w/4182.7140.142012578.6.2		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554272970	/n/4182.7140.1554272977
/w/4182.7140.142012578.7.1		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554272970	/n/4182.7140.1554272984
/w/4182.7140.142012578.7.2		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554272984	/n/4182.7140.1554272970
/w/4182.7140.142012578.8.1		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554272984	/n/4182.7140.1554273006
/w/4182.7140.142012578.8.2		1	10156802	567139	greggerm	2011-12-19T16:05:34Z	/n/4182.7140.1554273006	/n/4182.7140.1554272984
/w/4182.7140.145034779.5.1	Weybosset Street	1	10355018	154699	iambagels	2012-01-10T20:30:22Z	/n/4182.7140.201209924	/n/4182.7140.201718056
/w/4182.7140.145034779.6.1	Weybosset Street	1	10355018	154699	iambagels	2012-01-10T20:30:22Z	/n/4182.7140.201718056	/n/4182.7140.201718054
/w/4182.7140.145034779.7.1	Weybosset Street	1	10355018	154699	iambagels	2012-01-10T20:30:22Z	/n/4182.7140.201718054	/n/4182.7140.201284791
/w/4182.7140.145034779.8.1	Weybosset Street	1	10355018	154699	iambagels	2012-01-10T20:30:22Z	/n/4182.7140.201284791	/n/4182.7140.201718051
/w/4182.7140.145034779.9.1	Weybosset Street	1	10355018	154699	iambagels	2012-01-10T20:30:22Z	/n/4182.7140.201718051	/n/4182.7140.201368211
/w/4182.7140.153984675.0.1	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.1955940311	/n/4182.7140.201554443
/w/4182.7140.153984675.0.2	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.201554443	/n/4182.7140.1955940311
/w/4182.7140.153984675.1.1	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.201554443	/n/4182.7140.201509066
/w/4182.7140.153984675.1.2	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.201509066	/n/4182.7140.201554443
/w/4182.7140.153984675.2.1	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.201509066	/n/4182.7140.1875433563
/w/4182.7140.153984675.2.2	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.1875433563	/n/4182.7140.201509066
/w/4182.7140.153984675.3.1	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.1875433563	/n/4182.7140.201551478
/w/4182.7140.153984675.3.2	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.201551478	/n/4182.7140.1875433563
/w/4182.7140.153984675.4.1	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.201551478	/n/4182.7140.201554439
/w/4182.7140.153984675.4.2	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.201554439	/n/4182.7140.201551478
/w/4182.7140.153984675.5.1	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.201554439	/n/4182.7140.1959958588
/w/4182.7140.153984675.5.2	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.1959958588	/n/4182.7140.201554439
/w/4182.7140.153984675.6.1	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.1959958588	/n/4182.7140.201554435
/w/4182.7140.153984675.6.2	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.201554435	/n/4182.7140.1959958588
/w/4182.7140.153984675.7.1	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.201554435	/n/4182.7140.201260672
/w/4182.7140.153984675.7.2	Thayer Street	5	14829509	451693	bot-mode	2013-01-29T00:17:17Z	/n/4182.7140.201260672	/n/4182.7140.201554435
/w/4182.7140.165671788.0.1	Exchange Street	1	11763577	458162	ftavares87	2012-06-01T02:47:25Z	/n/4182.7140.201246130	/n/4182.7141.201246126
/w/4182.7140.166668938.0.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195542	/n/4182.7140.1957915191
/w/4182.7140.166668938.0.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957915191	/n/4182.7140.1781195542
/w/4182.7140.166668938.1.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957915191	/n/4182.7140.1781195548
/w/4182.7140.166668938.1.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195548	/n/4182.7140.1957915191
/w/4182.7140.166668938.10.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1955940286	/n/4182.7140.1955940288
/w/4182.7140.166668938.10.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1955940288	/n/4182.7140.1955940286
/w/4182.7140.166668938.11.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1955940288	/n/4182.7140.1957915616
/w/4182.7140.166668938.11.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957915616	/n/4182.7140.1955940288
/w/4182.7140.166668938.12.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957915616	/n/4182.7140.1781195314
/w/4182.7140.166668938.12.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195314	/n/4182.7140.1957915616
/w/4182.7140.166668938.13.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195314	/n/4182.7140.1781195386
/w/4182.7140.166668938.13.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195386	/n/4182.7140.1781195314
/w/4182.7140.166668938.14.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195386	/n/4182.7140.1957915617
/w/4182.7140.166668938.14.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957915617	/n/4182.7140.1781195386
/w/4182.7140.166668938.15.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957915617	/n/4182.7140.1957915620
/w/4182.7140.166668938.15.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957915620	/n/4182.7140.1957915617
/w/4182.7140.166668938.16.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957915620	/n/4182.7140.1781195498
/w/4182.7140.166668938.16.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195498	/n/4182.7140.1957915620
/w/4182.7140.166668938.17.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195498	/n/4182.7140.1957915638
/w/4182.7140.166668938.17.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957915638	/n/4182.7140.1781195498
/w/4182.7140.166668938.18.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957915638	/n/4182.7140.1781195542
/w/4182.7140.166668938.18.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195542	/n/4182.7140.1957915638
/w/4182.7140.166668938.2.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195548	/n/4182.7140.1957915180
/w/4182.7140.166668938.2.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957915180	/n/4182.7140.1781195548
/w/4182.7140.166668938.3.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957915180	/n/4182.7140.1781195551
/w/4182.7140.166668938.3.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195551	/n/4182.7140.1957915180
/w/4182.7140.166668938.4.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195551	/n/4182.7140.1957915196
/w/4182.7140.166668938.4.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957915196	/n/4182.7140.1781195551
/w/4182.7140.166668938.5.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957915196	/n/4182.7140.1781195487
/w/4182.7140.166668938.5.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195487	/n/4182.7140.1957915196
/w/4182.7140.166668938.6.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195487	/n/4182.7140.1957912102
/w/4182.7140.166668938.6.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957912102	/n/4182.7140.1781195487
/w/4182.7140.166668938.7.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1957912102	/n/4182.7140.1781195414
/w/4182.7140.166668938.7.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195414	/n/4182.7140.1957912102
/w/4182.7140.166668938.8.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195414	/n/4182.7140.1781195320
/w/4182.7140.166668938.8.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195320	/n/4182.7140.1781195414
/w/4182.7140.166668938.9.1	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1781195320	/n/4182.7140.1955940286
/w/4182.7140.166668938.9.2	College Green	5	13449305	186195	blahedo	2012-10-11T04:28:43Z	/n/4182.7140.1955940286	/n/4182.7140.1781195320
/w/4182.7140.166668939.0.1	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195505	/n/4182.7140.1781195527
/w/4182.7140.166668939.0.2	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195527	/n/4182.7140.1781195505
/w/4182.7140.166668939.1.1	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195527	/n/4182.7140.1957915182
/w/4182.7140.166668939.1.2	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1957915182	/n/4182.7140.1781195527
/w/4182.7140.166668939.10.1	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195445	/n/4182.7140.1781195425
/w/4182.7140.166668939.10.2	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195425	/n/4182.7140.1781195445
/w/4182.7140.166668939.11.1	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195425	/n/4182.7140.1781195447
/w/4182.7140.166668939.11.2	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195447	/n/4182.7140.1781195425
/w/4182.7140.166668939.12.1	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195447	/n/4182.7140.1781195473
/w/4182.7140.166668939.12.2	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195473	/n/4182.7140.1781195447
/w/4182.7140.166668939.13.1	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195473	/n/4182.7140.1781195505
/w/4182.7140.166668939.13.2	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195505	/n/4182.7140.1781195473
/w/4182.7140.166668939.2.1	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1957915182	/n/4182.7140.1781195530
/w/4182.7140.166668939.2.2	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195530	/n/4182.7140.1957915182
/w/4182.7140.166668939.3.1	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195530	/n/4182.7140.1781195514
/w/4182.7140.166668939.3.2	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195514	/n/4182.7140.1781195530
/w/4182.7140.166668939.4.1	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195514	/n/4182.7140.1781195491
/w/4182.7140.166668939.4.2	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195491	/n/4182.7140.1781195514
/w/4182.7140.166668939.5.1	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195491	/n/4182.7140.1781195471
/w/4182.7140.166668939.5.2	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195471	/n/4182.7140.1781195491
/w/4182.7140.166668939.6.1	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195471	/n/4182.7140.1781195461
/w/4182.7140.166668939.6.2	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195461	/n/4182.7140.1781195471
/w/4182.7140.166668939.7.1	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195461	/n/4182.7140.1781195449
/w/4182.7140.166668939.7.2	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195449	/n/4182.7140.1781195461
/w/4182.7140.166668939.8.1	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195449	/n/4182.7140.2100936248
/w/4182.7140.166668939.8.2	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.2100936248	/n/4182.7140.1781195449
/w/4182.7140.166668939.9.1	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.2100936248	/n/4182.7140.1781195445
/w/4182.7140.166668939.9.2	Simmons Quadrangle	5	14575025	169004	oldtopos	2013-01-08T14:03:06Z	/n/4182.7140.1781195445	/n/4182.7140.2100936248
/w/4182.7140.166668943.0.1	Salomon Center for Teaching	5	13449305	186195	blahedo	2012-10-11T04:25:24Z	/n/4182.7140.1781195537	/n/4182.7140.1957915159
/w/4182.7140.166668943.0.2	Salomon Center for Teaching	5	13449305	186195	blahedo	2012-10-11T04:25:24Z	/n/4182.7140.1957915159	/n/4182.7140.1781195537
/w/4182.7140.166668943.1.1	Salomon Center for Teaching	5	13449305	186195	blahedo	2012-10-11T04:25:24Z	/n/4182.7140.1957915159	/n/4182.7140.1781195516
/w/4182.7140.166668943.1.2	Salomon Center for Teaching	5	13449305	186195	blahedo	2012-10-11T04:25:24Z	/n/4182.7140.1781195516	/n/4182.7140.1957915159
/w/4182.7140.166668943.10.1	Salomon Center for Teaching	5	13449305	186195	blahedo	2012-10-11T04:25:24Z	/n/4182.7140.1781195539	/n/4182.7140.1781195537
/w/4182.7140.166668943.10.2	Salomon Center for Teaching	5	13449305	186195	blahedo	2012-10-11T04:25:24Z	/n/4182.7140.1781195537	/n/4182.7140.1781195539
/w/4182.7140.166668943.2.1	Salomon Center for Teaching	5	13449305	186195	blahedo	2012-10-11T04:25:24Z	/n/4182.7140.1781195516	/n/4182.7140.1781195526
/w/4182.7140.166668943.2.2	Salomon Center for Teaching	5	13449305	186195	blahedo	2012-10-11T04:25:24Z	/n/4182.7140.1781195526	/n/4182.7140.1781195516
/w/4182.7140.166668943.3.1	Salomon Center for Teaching	5	13449305	186195	blahedo	2012-10-11T04:25:24Z	/n/4182.7140.1781195526	/n/4182.7140.1781195507
/w/4182.7140.166668943.3.2	Salomon Center for Teaching	5	13449305	186195	blahedo	2012-10-11T04:25:24Z	/n/4182.7140.1781195507	/n/4182.7140.1781195526
/w/4182.7140.166668943.4.1	Salomon Center for Teaching	5	13449305	186195	blahedo	2012-10-11T04:25:24Z	/n/4182.7140.1781195507	/n/4182.7140.1781195512
